,0,1,2,3,4,5
3320,-5.427809438679881,0.911798859777651,-0.11473139961508849,1.3176641556136204,0.00988448297526065,-0.6740965336477783
3321,-3.9690231258148,0.9632373121540687,-0.32539506860614564,0.875857834531123,-0.18045305770578762,-0.6459199425759722
3322,-3.017140677006676,1.0358544317412313,-0.05024103130752203,1.0445853099386242,-0.009082353429922724,-0.7405900257558784
3323,-6.29032725215085,0.34042742410603,-0.1351993543386012,1.4190525380290229,-0.19293218868022582,-0.9051374421326375
3324,-0.005400660689536263,1.1449546672671074,-0.17777762613070974,0.367022095287988,-0.10846604926394836,-0.5600548071466955
3325,2.3553509911186445,1.0902048348502684,0.08019170743618628,0.1780850548632566,0.04338055303248499,-0.4876817151341416
3326,-4.434904758945649,1.0100592389236258,-0.33085447553762193,0.9450819771922794,-0.15060719502271702,-0.619390348456367
3327,-2.8919015563714896,0.5471670456067423,0.16618439994305412,1.0846538174574074,0.08042243273401445,-0.6730972129544852
3328,-4.368030165461417,1.2691497988654539,-0.45107871641074737,0.8364779258979336,-0.15869797679872,-0.530444210874542
3329,-1.473191135236961,0.6268856989843112,0.33955692615998945,1.0428927582074834,0.18840426362870183,-0.688025942750331
3330,-3.9940548692728797,1.084102471824407,-0.25737395615336534,0.9848303917656753,-0.10860239027034947,-0.6708619321951316
3331,-3.6732437135914693,1.2360338384125844,-0.3474418329010126,0.9064566501028402,-0.17714534220489875,-0.7224850320328766
3332,-3.840950984377085,1.5598209258175677,-0.32723558395670993,1.000391746374247,-0.06382376492945574,-0.6650351503508993
3333,-6.314552627269435,1.097264011965053,-0.47911895129355475,1.1410097034492082,-0.20122026211698024,-0.6375705121710342
3334,-1.7641388743844328,1.1781857344720614,-0.159174308271859,0.7563528041324402,-0.09355844374994766,-0.7161567448442746
3335,2.1687357840901664,1.2527732604987194,0.1705918190614745,0.4267504786000036,0.0819139448314343,-0.6827303229718275
3336,-1.245321088264265,1.0196694707600824,-0.11082581828074053,0.6593203318471365,-0.0877888865768493,-0.6719918416862566
3337,-0.30251677754062545,1.077715627657583,0.21663322923975376,0.7894381794577157,0.19114548483831179,-0.5874861793168791
3338,-2.187700359361843,1.2483171160552269,-0.24054559999277156,0.7371959832047578,-0.10925152947606323,-0.6596889097468135
3339,-1.6895299822357046,0.9076294464845269,-0.04027694122986608,0.8223440771886215,-0.08097635582462309,-0.7730529785316023
3340,-4.988934788041226,1.0836331785993316,-0.3224864382477839,1.0776252346167796,-0.12461251100675927,-0.6538812140104442
3341,-2.6913676217572924,1.0109396328467768,-0.11990713106252705,0.8016993297922177,0.012875578657941436,-0.4979144844631138
3342,-2.0875804811296166,0.8086273326362274,-0.037613382028057335,0.8004841688393519,-0.03551702477966606,-0.6348726052740353
3343,-3.911226405111528,1.2122183212401922,-0.3678008076147168,0.8666373344164222,-0.14878436781770937,-0.6108801402517865
3344,-3.1619947671037325,0.6906438824892025,0.1140018625732897,1.103449229712425,0.0848920869074527,-0.6545505836065901
3345,0.8246188565718269,1.1493153313962585,0.4010356403219538,0.8507731731328074,0.2779811542521148,-0.698918121603298
3346,1.1628006077139548,0.9975581948645059,-0.06365687016988367,0.18674991951098696,-0.03376827186856425,-0.42897844640129745
3347,1.1484430944258954,1.7338850584571528,-0.19194545310413597,0.3615675225963944,-0.07502131569621413,-0.6863200785942806
3348,0.04077718674311637,1.4010447107885038,0.06706481086187588,0.665088593965626,0.13140189328843416,-0.5868996063957621
3349,-1.3999919631256292,1.6317700539267526,-0.4915473988616324,0.4121812453623613,-0.2148370860911189,-0.5660041455834282
3350,1.9563349654129119,1.337021953327966,-0.18614924736370927,0.015871625405447037,-0.08002840414617685,-0.4237873153739753
3351,-0.4713857100030596,1.4298499946832497,0.03446191148898345,0.7816175466213288,0.08175235220262492,-0.7047201290477978
3352,3.9672263471057567,1.4377149480391906,0.4302383783538948,0.3879343827613644,0.3031724611299505,-0.6120791669883667
3353,0.36191954303986096,1.2834571828738344,0.0441220715714056,0.5472985659851405,0.09065894643322293,-0.5537209511147059
3354,-0.0438288890844194,1.189389774828213,-0.007350365282578791,0.48518177920759126,0.08698750566226875,-0.4340516828403901
3355,2.143049475508835,1.3152690574502355,0.16210173981616785,0.2830944228290747,0.21156391406027808,-0.3635684577601043
3356,2.0550987245000663,1.9383276689014002,-0.034409856141584205,0.21100123077266764,0.22617456567489025,-0.2738217428801208
3357,-0.8256157243646447,1.3198651481933799,-0.10835224286698403,0.6238636131029138,-0.0028707240486544466,-0.5924407810524673
3358,2.9207572736579492,1.350271670935182,0.34590547582752207,0.3580555756850461,0.32787008556014097,-0.40330536554002655
3359,3.7908910043074253,1.1784768019405945,0.40728602486867904,0.188755423083927,0.34970177320586143,-0.30948759886135097
3360,1.110216749742451,1.9368040764990357,-0.2992639160160562,0.16026280343463167,0.004702581981712889,-0.37131853487084143
3361,5.24195220400701,1.5722353345610998,0.2288718249520343,-0.09087837685436384,0.21923415228631157,-0.3867307949461513
3362,2.814438369782148,1.458505551592327,0.23098864386825313,0.3314970150329236,0.23040713807466395,-0.4871214692895881
3363,3.2704604149970318,1.436335103900543,0.04534522588640856,0.12676474722506048,0.022025687592720312,-0.5950685716326094
3364,2.76919567346551,1.688589603691131,0.012550605922241692,0.20081790874702773,0.09333023467598972,-0.5220711418872948
3365,2.9817741124648265,1.4437054245234107,0.14039463904588864,0.09672177642705021,0.24274499767180274,-0.24389435465049392
3366,2.8591054136801923,1.3453603274119184,0.2366553780502995,0.3869061600260251,0.14296081237457742,-0.6599410639162845
3367,0.5630681622415699,1.470762778649782,0.03828521757428624,0.41827199456489983,0.2265213503928733,-0.27682020343007785
3368,4.033842064132591,1.5323962345060196,0.3730723937696426,0.2886693671401035,0.3200733489196005,-0.4967092243205713
3369,3.2313885230041075,0.8162779891831143,0.3196365476028761,0.21867278835947507,0.13421156350005614,-0.5278387867958785
3370,1.9506079161909904,1.577923301298336,0.18333450867418905,0.4196845956294417,0.27220861892412024,-0.4132381035022795
3371,2.5188526541737692,1.6625778896702277,0.2283981392678871,0.33806096381492284,0.3500127251642816,-0.30776938603637294
3372,4.858342102458352,1.672263460081938,0.46309096297432906,0.24259574322930794,0.4207948717490307,-0.43665955216808866
3373,4.957988395583671,1.8237736204251882,0.1558195828586325,-0.10950721917397588,0.26630500630742826,-0.2754568830101443
3374,4.072586858883151,1.4539716194360275,0.4291003082036471,0.2882576132295256,0.37000389022573527,-0.43603995362088266
3375,4.520558484103453,1.5315121032554906,0.23158486885099047,0.13401590641460576,0.14433136276220904,-0.6214054082637006
3376,7.048595683324471,1.0637456830957541,0.6347733286881947,-0.1327343522001705,0.39180835270411796,-0.35610696447018103
3377,5.74919175324347,1.4953508013299415,0.6173746998257319,0.3016067569023311,0.40098992846851683,-0.6415011296410567
3378,6.490513770058557,1.3325262132042508,0.42137782761268405,-0.22182674929951257,0.3270531058892495,-0.27457443212515614
3379,5.11169231692192,1.8338917398183652,0.022483447039582355,-0.2792099331423918,0.1727653438099197,-0.23463805119538833
3380,3.7082027081904014,1.9774936027715126,0.09264195131453945,-0.012025139871410628,0.3519787378157879,-0.10400771960837321
3381,4.228780426728895,1.5152304705013369,0.4586216836388408,0.3135732764751318,0.39542212859488685,-0.45386915517491255
3382,7.3137295552083055,1.4483762002896676,0.6052096685048032,-0.16679229298428638,0.4842429337275792,-0.24975305905010156
3383,2.529283066279574,1.8925279184268342,-0.014510440745762548,0.14813662526598564,0.21283758823478344,-0.2873548780416475
3384,9.452303299786042,1.9303919927267148,0.6154600627885851,-0.24241440881986154,0.4111546228417433,-0.568072360448274
3385,8.035269081093887,1.3675349974077817,0.7542909585877596,-0.1579477037534684,0.5615410806466392,-0.25757941450710453
3386,5.103234452387358,1.875026335613612,0.21451395351783772,0.038291675200452735,0.2378576314510974,-0.49026710472800455
3387,5.325972207777987,1.1824724431703306,0.44133900728366626,-0.1388571085804201,0.41845136812490447,-0.08349074928381504
3388,6.298399010584485,2.067965326073057,0.46685152906878497,0.011419252642746791,0.5378785855793732,-0.25014778659779624
3389,8.290030789760932,1.962010759053927,0.38522074866728406,-0.3449549494253761,0.33253678907256395,-0.40044057645173753
3390,8.408785278794499,1.8020986919727195,0.28846216468281566,-0.5601523065508391,0.2695131066222633,-0.2628854483647154
3391,4.57338901081235,1.948212329653567,0.22215049743761817,0.11328585805022345,0.3042684649316872,-0.41550979637114854
3392,5.553531474755312,1.7625760767661338,0.1669957590674738,-0.21194888051881539,0.2451924967092175,-0.27286457064651376
3393,5.771873597071119,1.9694978672696484,0.15360554014625707,-0.2821620932527628,0.32782815100141555,-0.1290072914880777
3394,10.379081855552482,1.6313819181035611,0.550585125567871,-0.6880781770019122,0.3955136469563481,-0.23157792958865858
3395,10.326838197585943,1.833476142622441,0.7140792090067638,-0.4495132678091137,0.5500879478620844,-0.2882181681912777
3396,8.119626954909794,2.07240135850824,0.4013595822502418,-0.3170638684519974,0.40692536961431924,-0.31562206097320067
3397,9.080435431346613,1.5868885656710878,0.512285975999664,-0.49198643243802676,0.3703403640257816,-0.29343687991640066
3398,8.297128425574414,1.1145088092594395,0.8698797149191986,-0.0496264861580577,0.5125488181358752,-0.4637539582094664
3399,5.651481898957895,1.648552772969027,0.2516449356951912,-0.19404083137927286,0.301443533041938,-0.23078667818721438
3400,-0.3274011531480616,0.27513230590157445,0.5340963774571093,1.1629948183110295,0.072192894720717,-1.110124741996298
3401,-3.7243370754349288,1.014143812267531,-0.11421311948373855,1.0985031261585574,-0.046988812370716795,-0.7487247531008487
3402,-5.221707006793531,0.3362962436867939,0.012428451002058388,1.526772358911831,-0.22097065305019153,-1.201498976141294
3403,-1.2274433000386478,0.9970824491199136,-0.08899057629442175,0.6891667547457294,-0.08934637863246878,-0.7075636861995713
3404,-0.21199606630228285,0.5923190746892917,0.25584862770131656,0.7891221382359065,0.04382737738250811,-0.7726347261925619
3405,-6.439672933116704,0.8195501957943631,-0.3451573570343517,1.343816372605195,-0.24450043720911696,-0.883498933042723
3406,-5.02536032144662,0.12929272168725636,0.19139859997159156,1.452651777651209,0.0019795103503004036,-0.8608491184561301
3407,-2.7176984654458813,0.30076182832048975,0.17250290672042057,1.1369282761868735,-0.07751380557376564,-0.9459223413644184
3408,-5.8058585106047005,0.34003422120894355,-0.16419485929456293,1.2521619054048316,-0.18343656145071335,-0.7816096806067284
3409,-2.826518628228327,0.9492858104311535,-0.19109770305459003,0.81693020129685,-0.11299157179799349,-0.6535159757812194
3410,0.7165818341732426,0.3715689939324075,0.3576528275469208,0.7683922244190067,-0.018025682550699428,-0.9497890202969437
3411,-5.16726749569931,0.3533445263841204,-0.3526499327621422,0.9687351658246747,-0.34885366513246185,-0.7772364350011692
3412,-4.909158386086398,0.5016134668690386,-0.08167801281519826,1.2896927299397367,-0.16344370873438033,-0.9234672035414685
3413,-5.071347428701337,0.6318102460382158,-0.04162223942234061,1.3428193601115692,-0.0652261974951717,-0.8369929198818964
3414,-2.2633206784034763,0.6408117110636373,0.1562319977466301,1.125674506116786,-0.030522641207460482,-0.9461131330544377
3415,-4.114135456497211,0.24337143038587195,0.17817341422978253,1.302222642165826,0.0005664799681562166,-0.8303028409436186
3416,-2.911717080776637,0.7665298684931952,-0.08719455452095734,1.0003755312702507,-0.15610291323633835,-0.8867523893593977
3417,-4.422042764449363,0.6528782811547045,-0.02921553915295877,1.1916072329688183,-0.021494718129957763,-0.7099067120247449
3418,-1.4692087992295058,0.6214035433046272,0.14292639495612883,0.8810444191209548,0.007866762316286843,-0.7449699462085789
3419,-4.702604145450773,1.2566035007197511,-0.539630126203716,0.8754860722442227,-0.2789012584057377,-0.6782933668187612
3420,-0.9799317752588932,0.7224389407889341,0.09226744803734452,0.8082819044274943,-0.051084239880091184,-0.8120154460081696
3421,2.8232724838169747,1.0201159926700027,0.28022853700374695,0.41991723469059883,0.060261714972177555,-0.7858813622688283
3422,-2.1845835804717284,-0.09654115779443745,0.26320578354736557,0.9811186791421973,-0.05708711634483374,-0.8157796012082531
3423,0.6352141923440592,0.3639436617781703,0.2882508323494961,0.6162601427448079,0.004437228455621379,-0.7479234986458594
3424,-1.85130470279822,0.9153137042756557,-0.03348779396752119,0.7745924475005816,-0.0036813190128600487,-0.6022623493019182
3425,0.8223961597879573,0.7533306796107867,0.1325001073067018,0.6007422528122806,-0.09974916145761231,-0.9001182338409036
3426,-0.6698737583508332,1.265992761428659,-0.05670342518880775,0.6508896269680662,0.009645722526869974,-0.6251385204724724
3427,1.300198971988179,0.8164070231328752,0.2549857915674505,0.6285024996265015,0.017691524541657552,-0.8479079905389763
3428,0.4768929586427051,0.6716105521986883,0.18951560862114403,0.6713580469536128,-0.044456319048394234,-0.855639626016956
3429,0.35757542730694336,0.9823626804647387,-0.11785807980934476,0.3365003424952754,-0.11409783524759848,-0.5797524450147427
3430,-2.982917833560522,1.176679336833994,0.007076022480913935,1.1076215441100783,0.08100902383814007,-0.7021451863931562
3431,1.9923188469834234,0.32915365755413395,0.6069166590951194,0.6477798532664679,0.24445579420347877,-0.6618067878192238
3432,-0.9339004568037366,1.1674799774650715,-0.13395003506645142,0.5293876662060966,-0.011512985161495973,-0.483656834056329
3433,0.502341610210983,0.7434745647976191,0.36289908593815834,0.7970955827547719,0.15035826987739576,-0.7480312167698189
3434,1.2372308666521818,0.46315971873250483,0.4167582345491102,0.6289393942914205,0.13779466337251142,-0.6774807311143244
3435,-1.028703450056983,0.30607176305299433,0.4134991565303179,0.9555243905829643,0.17330725940875985,-0.6658618618457454
3436,1.0278818528720048,1.3990568868662607,0.14059855190860895,0.570731630871625,0.1620087330438195,-0.5825735877708186
3437,1.7228896644539744,0.9952357080572001,0.2089001235931125,0.4462551316260449,0.09430351380787377,-0.6195254785788366
3438,3.712631502802726,0.22083308684386943,0.7200957835684276,0.46572973616121477,0.2465132604903025,-0.6975858010560823
3439,1.8131779009729,0.4759510154053491,0.2974357903626993,0.4434675749832043,0.012150100833153293,-0.7184184270972899
3440,1.1452099615936184,1.5694982575080472,-0.28080701395953633,0.12178741969729934,-0.08859307385767819,-0.44305819331096685
3441,0.15510852887580784,0.958754885102026,0.085769053050985,0.6519612905968153,-0.02424382535584317,-0.7734381111030003
3442,1.6417933396156417,1.6712349373047242,0.013604035508679752,0.43732173563467663,0.08086448014943474,-0.6350517753958491
3443,2.912441679523102,1.1657430987946986,0.2183052539020467,0.2967432642098022,0.1054655056270532,-0.6136802730072675
3444,2.7906242779428645,0.6114027499104133,0.48466055512368633,0.45090635587670747,0.19550650888388638,-0.6313752538243178
3445,1.1119917986120975,1.1327471126686393,-0.01616028740516512,0.24576417104548315,0.05556301278011314,-0.37542179603066317
3446,-0.8364704031005794,1.0084270136680484,-0.12344138836180361,0.5524066302032413,-0.09256575664055726,-0.6197920779703688
3447,5.347202666278417,0.9975685752763386,0.638124635868244,0.28034147923336916,0.31527122114888,-0.6584963235116529
3448,2.0747025267460906,1.372381349375311,0.1728174582142781,0.48420177758095756,0.10273501115580913,-0.7080322506344378
3449,5.374885119252678,0.8896912687285353,0.5725932837356006,0.19558543693860697,0.23288685927271424,-0.6734340906758611
